"","date_local","aluminum_pm2_5_lc_88104","arsenic_pm2_5_lc_88103","barium_pm2_5_lc_88107","bromine_pm2_5_lc_88109","cadmium_pm2_5_lc_88110","calcium_pm2_5_lc_88111","chromium_pm2_5_lc_88112","copper_pm2_5_lc_88114","iron_pm2_5_lc_88126","lead_pm2_5_lc_88128","magnesium_pm2_5_lc_88140","manganese_pm2_5_lc_88132","nickel_pm2_5_lc_88136","selenium_pm2_5_lc_88154","silicon_pm2_5_lc_88165","sulfate_pm2_5_lc_88403","sulfur_pm2_5_lc_88169","titanium_pm2_5_lc_88161","total_nitrate_pm2_5_lc_88306","vanadium_pm2_5_lc_88164","zinc_pm2_5_lc_88167"
"309",2006-02-22,0.0296666666666667,0,0.00766666666666667,0.00479333333333333,0,0.145533333333333,0.000333333333333333,0.00444,0.154966666666667,0.00596666666666667,0.00713333333333333,0.00633333333333333,0.0219333333333333,0.00166666666666667,0.103533333333333,5.34126666666667,1.8418,0.0104,6.4566,0.0104333333333333,0.0325666666666667
"310",2006-02-25,0.0230333333333333,0.000333333333333333,0.00333333333333333,0.00236666666666667,0,0.0882666666666667,0,0.00364333333333333,0.0860666666666667,0.00463333333333333,0.0062,0.00313333333333333,0.0178333333333333,0.000666666666666667,0.0664333333333333,1.9217,0.655266666666667,0.0065,1.5217,0.00491,0.0263
"311",2006-02-28,0.0232333333333333,0.000333333333333333,0.00566666666666667,0.00297666666666667,0.001,0.0821,0.000333333333333333,0.00259,0.0868,0.00333333333333333,0.00366666666666667,0.00303333333333333,0.0135333333333333,0.000666666666666667,0.0578,2.277,0.7801,0.00346666666666667,2.22603333333333,0.00332,0.0169333333333333
"312",2006-03-03,0.00396666666666667,0.000363333333333333,0.002,0.00356,0,0.0774666666666667,9e-04,0.00216666666666667,0.0616666666666667,0.00226666666666667,0.0364666666666667,0.00247,0.0105133333333333,0,0.0364,1.1969,0.427433333333333,0.00226666666666667,1.14923333333333,0.00236666666666667,0.0140666666666667
"313",2006-03-06,0.00493333333333333,4e-04,0.00176666666666667,0.00181666666666667,0.00466666666666667,0.102966666666667,0.00103333333333333,0.0038,0.104966666666667,0.00456666666666667,0.000333333333333333,0.00391333333333333,0.0154666666666667,0.000333333333333333,0.0441333333333333,1.39466666666667,0.506466666666667,0.0063,1.66903333333333,0.00483333333333333,0.0242666666666667
"314",2006-03-09,0.000666666666666667,0.00118666666666667,0.0081,0.00788,0.00666666666666667,0.108033333333333,0,0.00413333333333333,0.126533333333333,0.00493333333333333,0.0266666666666667,0.00445333333333333,0.0113433333333333,0.00186666666666667,0.0843,3.50316666666667,1.17733333333333,0.00536666666666667,3.4392,0.00873333333333333,0.0271666666666667
"315",2006-03-12,0.0191333333333333,0.00132333333333333,0.0073,0.00478333333333333,0.006,0.1051,0.00133333333333333,0.00704333333333333,0.1559,0.0055,0.00583333333333333,0.00569666666666667,0.0153333333333333,0.00077,0.0581,5.62193333333333,1.73736666666667,0.0054,5.76096666666667,0.0132,0.0336666666666667
"316",2006-03-15,0.015,0,0.03,0.00569,0.00233333333333333,0.0506333333333333,0,0.00160666666666667,0.0703333333333333,0.00716666666666667,0.009,0.00252,0.0058,0.000666666666666667,0.0545,2.14333333333333,0.6627,0.00253333333333333,0.395866666666667,0.00249666666666667,0.0185666666666667
"317",2006-03-18,0.015,0.000333333333333333,0.0106666666666667,0.00523333333333333,0.00133333333333333,0.0562,0,0.00286333333333333,0.0673,0.00686666666666667,0.012,0.00224333333333333,0.00653666666666667,0.00136666666666667,0.0563333333333333,1.77656666666667,0.5862,0.0026,0.520233333333333,0.00106666666666667,0.01375
"318",2006-03-21,0.0185,0.000833333333333333,0.0236666666666667,0.00792333333333333,0,0.1152,0.001,0.00326,0.0984666666666667,0.00703333333333333,0.0482666666666667,0.00450666666666667,0.0122,0.00277666666666667,0.0654666666666667,1.6579,0.543866666666667,0.00423333333333333,1.35003333333333,0.00274,0.0275333333333333
"319",2006-03-24,0.012,0,0.012,0.00339333333333333,0,0.0973,0.000333333333333333,0.00284333333333333,0.0934,0.00773333333333333,0.007,0.00403333333333333,0.0129333333333333,0.00123,0.0499666666666667,1.48103333333333,0.499666666666667,0.0034,1.267,0.00458,0.0268333333333333
"320",2006-03-27,0.0229,0,0.018,0.00480666666666667,0,0.0753333333333333,0.000333333333333333,0.00319333333333333,0.107633333333333,0.00706666666666667,0.008,0.00307333333333333,0.00706666666666667,0.00108333333333333,0.0907,1.17643333333333,0.369966666666667,0.0047,0.4075,0.00208666666666667,0.0294333333333333
"321",2006-03-30,0.02,0.00204333333333333,0.0152666666666667,0.00573333333333333,0.00466666666666667,0.200033333333333,0.000933333333333333,0.0112333333333333,0.258066666666667,0.0139333333333333,0,0.00686333333333333,0.0194,0.00240666666666667,0.1838,6.97313333333333,2.4192,0.00703333333333333,6.4013,0.0110666666666667,0.0641666666666667
"322",2006-04-02,0.0126333333333333,0.000256666666666667,0.000333333333333333,0.00145333333333333,0.001,0.0434,0.00133333333333333,0.00224,0.0678,0.002,0.00463333333333333,0.000666666666666667,0.003,0,0.0589666666666667,1.7474,0.582133333333333,0.0018,0.232633333333333,0.000666666666666667,0.00878333333333333
"323",2006-04-05,0.0120666666666667,0.000326666666666667,0.0022,0.00186666666666667,0.00433333333333333,0.100133333333333,0.0018,0.00366666666666667,0.104933333333333,0.00366666666666667,0,0.00426666666666667,0.00891333333333333,0,0.0575666666666667,2.13506666666667,0.732333333333333,0.00143333333333333,1.52436666666667,0.0019,0.0215666666666667
"324",2006-04-08,0.0442,0.000323333333333333,0.00956666666666667,0.00328333333333333,0,0.0926666666666667,0.001,0.00368,0.109033333333333,0.00466666666666667,0.00533333333333333,0.00421666666666667,0.00995666666666667,6e-04,0.114966666666667,3.00066666666667,1.02146666666667,0.00336666666666667,1.85096666666667,0.00383333333333333,0.0228333333333333
"325",2006-04-11,0.0420333333333333,0.00178333333333333,0.00853333333333333,0.00540666666666667,0.003,0.159266666666667,0.00166666666666667,0.0105133333333333,0.237166666666667,0.0063,0.0138666666666667,0.00593666666666667,0.0162666666666667,0.00154666666666667,0.132033333333333,4.49436666666667,1.465,0.00563333333333333,4.1811,0.0175,0.0510333333333333
"326",2006-04-14,0.0644,0.00133333333333333,0.057,0.00684,0,0.134033333333333,0.000786666666666667,0.01043,0.303133333333333,0.0111666666666667,0,0.0111333333333333,0.0118666666666667,0.00293333333333333,0.163,3.84006666666667,1.12233333333333,0.0129333333333333,5.33773333333333,0.0118666666666667,0.0517
"327",2006-04-17,0.0279666666666667,0,0.007,0.00147333333333333,0.00186666666666667,0.05,0.000333333333333333,0.00181333333333333,0.0618,0.00266666666666667,0.000666666666666667,0.00146666666666667,0.00405,0,0.0572,1.26733333333333,0.407333333333333,0.00246666666666667,0.195333333333333,0.00167666666666667,0.00975
"328",2006-04-20,0.0323333333333333,0.00067,0.00583333333333333,0.00180666666666667,0.001,0.0971333333333333,0.00106666666666667,0.00292,0.136533333333333,0.0025,0.00746666666666667,0.001,0.00251333333333333,0.000333333333333333,0.1508,0.9648,0.3313,0.0054,0.3805,0.00163333333333333,0.0139333333333333
"329",2006-04-23,0.009,0,0.00433333333333333,0.00197,0.001,0.0545,0.00103333333333333,0.00248666666666667,0.0580666666666667,0.00166666666666667,0.0138,0.00204,0.00736,0.000843333333333333,0.0340666666666667,2.16976666666667,0.7167,0.00146666666666667,1.69173333333333,0.00396666666666667,0.01483
"330",2006-04-26,0.0146666666666667,0.00049,0.000666666666666667,0.00228,0,0.0633666666666667,0,0.00318666666666667,0.106833333333333,0.00133333333333333,0,0.00258,0.00547,0.00068,0.0699666666666667,0.945966666666667,0.338666666666667,0.00293333333333333,0.731233333333333,0.00173333333333333,0.0163866666666667
"331",2006-04-29,0.0132,0,0.0113333333333333,0.00580333333333333,0,0.0547666666666667,0.000333333333333333,0.00295333333333333,0.0748,0.00613333333333333,0.0159666666666667,0.00163333333333333,0.00484333333333333,0.00183333333333333,0.0510666666666667,0.922,0.3235,0.00333333333333333,0.7033,0.0029,0.0141033333333333
"332",2006-05-02,0.0289333333333333,0.000306666666666667,0.0376666666666667,0.00570666666666667,0.00533333333333333,0.0559,0.000333333333333333,0.00189333333333333,0.1077,0.00576666666666667,0.001,0.00287333333333333,0.00303,0.0023,0.1465,1.0569,0.3265,0.00456666666666667,0.391566666666667,0.00143333333333333,0.01253
"333",2006-05-05,0.0561333333333333,0.00115,0.00266666666666667,0.00208666666666667,0.002,0.0988333333333333,0.001,0.00510666666666667,0.208166666666667,0.00273333333333333,0,0.00361666666666667,0.00416333333333333,0.00146666666666667,0.230133333333333,4.95933333333333,1.79476666666667,0.0102666666666667,1.2176,0.004,0.0238333333333333
"334",2006-05-11,0.00566666666666667,0.000266666666666667,0,0.00156,0.000666666666666667,0.0359666666666667,0.00353333333333333,0.00249666666666667,0.0908333333333333,0.00236666666666667,0,0.00213333333333333,0.00298333333333333,0.000666666666666667,0.0465,2.707,0.9383,0.00336666666666667,1.6475,0.0021,0.01041
"335",2006-05-14,0.00233333333333333,0,0.000666666666666667,0.000756666666666667,0,0.0135,0.00113333333333333,0.00172666666666667,0.0347,0.0015,0.00456666666666667,0.000333333333333333,0.00213,0.000333333333333333,0.00646666666666667,0.990333333333333,0.343766666666667,5e-04,0.4738,0.000333333333333333,0.00433333333333333
"336",2006-05-17,0.002,0.00130333333333333,0.011,0.00138,0.003,0.0541666666666667,0.00203333333333333,0.00580333333333333,0.126466666666667,0.00336666666666667,0.001,0.00326666666666667,0.00425666666666667,0.00144666666666667,0.0819666666666667,7.2252,2.4402,0.00263333333333333,1.59866666666667,0.0033,0.0214
"337",2006-05-20,0.0169333333333333,0,0.006,0.00304666666666667,0,0.0426666666666667,0,0.00287,0.0735333333333333,0.00256666666666667,0.00366666666666667,0.00224,0.00305333333333333,0.00168666666666667,0.0465333333333333,2.98683333333333,1.04856666666667,0.00386666666666667,0.751733333333333,0.00307,0.0147
"338",2006-05-23,0.0326666666666667,0,0.00766666666666667,0.00105666666666667,0,0.0427666666666667,0,0.00196333333333333,0.0899666666666667,0.000333333333333333,0.00233333333333333,0.00226666666666667,0.00174,0,0.0793,1.87696666666667,0.635566666666667,0.00393333333333333,0.162966666666667,0.000533333333333333,0.00848666666666667
"339",2006-05-26,0.013,0.00153,0.0482666666666667,0.00593333333333333,0.00133333333333333,0.0825333333333333,0.0014,0.00695,0.188966666666667,0.00443333333333333,0.0106666666666667,0.00428333333333333,0.00901666666666667,0.00282666666666667,0.0999,10.7772666666667,3.31043333333333,0.00843333333333333,8.05456666666667,0.0156666666666667,0.0318666666666667
"340",2006-05-29,0.0476666666666667,0.00185666666666667,0.00533333333333333,0.00499666666666667,0.005,0.0702,0.00196666666666667,0.00642333333333333,0.1723,0.0068,0.00133333333333333,0.002,0.00846,0.0023,0.142566666666667,10.5761,3.7077,0.0077,3.54393333333333,0.0163333333333333,0.0260666666666667
"341",2006-06-01,0.0449,0.000676666666666667,0.00233333333333333,0.00245,0.00323333333333333,0.0725,0.001,0.00404666666666667,0.156566666666667,0.00436666666666667,0.0147666666666667,0.00423333333333333,0.00680666666666667,0.00221666666666667,0.1668,9.90033333333333,3.12253333333333,0.0076,2.98816666666667,0.00726666666666667,0.0230333333333333
"342",2006-06-07,0.009,0,0.00133333333333333,0.00143333333333333,0,0.0357,0.00141333333333333,0.00186333333333333,0.0674666666666667,0.001,0,0.00253333333333333,0.00422333333333333,0.000666666666666667,0.0330333333333333,2.39486666666667,0.829933333333333,0.00203333333333333,0.594133333333333,0.00223333333333333,0.0118666666666667
"343",2006-06-10,0.00296666666666667,0.00022,0.000333333333333333,0.000666666666666667,0,0.0167,0.000666666666666667,0.00163333333333333,0.0656666666666667,0.00166666666666667,0,0.00176666666666667,0.00142333333333333,0,0.0317,0.999233333333333,0.3765,0.000633333333333333,0.1033,0.00133333333333333,0.00432
"344",2006-06-13,0.024,0.000676666666666667,0.00866666666666667,0.00167333333333333,0.000666666666666667,0.0650666666666667,0.001,0.00398666666666667,0.146866666666667,0.0049,0.005,0.00210333333333333,0.00498666666666667,0.000926666666666667,0.078,1.47433333333333,0.607533333333333,0.004,0.5093,0.00736666666666667,0.0155666666666667
"345",2006-06-16,0.0474666666666667,0.00029,0,0.00144333333333333,0,0.0637,0.000866666666666667,0.00563666666666667,0.151533333333333,0.0042,0.00623333333333333,0.00261333333333333,0.00349333333333333,0.000333333333333333,0.1054,1.1491,0.544033333333333,0.00596666666666667,0.1946,0.00483333333333333,0.0130333333333333
"346",2006-06-19,0.0998333333333333,0.00166333333333333,0,0.00779666666666667,0.002,0.0793666666666667,0.000333333333333333,0.00595,0.157333333333333,0.00663333333333333,0.0286666666666667,0.00508,0.00856333333333333,0.00383,0.119,13.1712666666667,5.09,0.0068,1.56326666666667,0.0108333333333333,0.0327333333333333
"347",2006-06-22,0.0547333333333333,0.00172666666666667,0.0044,0.00496666666666667,0.00133333333333333,0.0946666666666667,0.00203333333333333,0.00647333333333333,0.2026,0.00733333333333333,0.0181333333333333,0.0034,0.00884333333333333,0.00274333333333333,0.207733333333333,11.0854333333333,3.95906666666667,0.00553333333333333,2.4518,0.0101,0.0343333333333333
"348",2006-06-25,0,0.000346666666666667,0.00133333333333333,0.000666666666666667,0.000333333333333333,0.0377666666666667,0.000666666666666667,0.00249333333333333,0.0663,0.000966666666666667,0.0284333333333333,0.00171333333333333,0.00429333333333333,6e-04,0.0438333333333333,2.07496666666667,0.765566666666667,0.00126666666666667,1.58433333333333,0.00556666666666667,0.00899666666666667
"349",2006-06-28,0.0289333333333333,0,0,0.00190333333333333,0,0.0568333333333333,0.006,0.00229,0.121866666666667,0.002,0.0394333333333333,0.00133333333333333,0.00533333333333333,0.001,0.0767666666666667,2.4599,0.971,0.00223333333333333,0.631666666666667,0.00433333333333333,0.0141666666666667
"350",2006-07-01,0.0194,0,0,0.00356666666666667,0,0.0554333333333333,0.001,0.00623,0.115933333333333,0.00536666666666667,0.00403333333333333,0.00242333333333333,0.00435333333333333,0.00152333333333333,0.0725333333333333,6.11643333333333,2.2703,0.00583333333333333,0.585333333333333,0.00766666666666667,0.0194
"351",2006-07-04,0.127,0.000933333333333333,0.0177333333333333,0.00618333333333333,0.00233333333333333,0.0669666666666667,0.00184,0.0252,0.1217,0.0146666666666667,0.0812333333333333,0.00762666666666667,0.00558666666666667,0.00267333333333333,0.141,13.3959,5.3185,0.00916666666666667,1.3683,0.0109,0.0281
"352",2006-07-10,0.0288333333333333,0.000386666666666667,0,0.00416666666666667,0,0.0607333333333333,0.0012,0.00431333333333333,0.118433333333333,0.0045,0.009,0.00367,0.00789333333333333,0.00234666666666667,0.0807666666666667,7.27843333333333,3.0673,0.0053,0.9336,0.0084,0.0196666666666667
"353",2006-07-13,0.0655333333333333,0.000923333333333333,0,0.00131666666666667,0.0103,0.0536333333333333,0.0013,0.00387,0.144,0.00166666666666667,0.00743333333333333,0.00231333333333333,0.00355333333333333,0.0014,0.209,3.74346666666667,1.36966666666667,0.0083,0.688266666666667,0.00326666666666667,0.0161
"354",2006-07-16,0.00576666666666667,0.0012,0,0.00234,0,0.0449333333333333,0,0.0066,0.112266666666667,0.00276666666666667,0.00743333333333333,0.00209333333333333,0.00512666666666667,0.001,0.0437,3.1652,1.2972,0.00333333333333333,0.647833333333333,0.0092,0.0145
"355",2006-07-19,0.0605333333333333,0.00029,0.00203333333333333,0.00187333333333333,0.000333333333333333,0.157,0.0086,0.00669,0.2097,0.0046,0,0.002,0.00693,0.000606666666666667,0.189033333333333,5.03926666666667,1.6319,0.0084,0.974366666666667,0.00146666666666667,0.01668
"356",2006-07-22,0.0282,0.000946666666666667,0.00226666666666667,0.00310333333333333,0.000333333333333333,0.0827333333333333,0.001,0.00611666666666667,0.177133333333333,0.00273333333333333,0.0312666666666667,0.00266666666666667,0.00715,0.000656666666666667,0.1097,8.12816666666667,2.5947,0.00663333333333333,2.66433333333333,0.0128333333333333,0.0204666666666667
"357",2006-09-26,0.0220333333333333,0.000233333333333333,0,0.00227,0,0.0627666666666667,0,0.00553333333333333,0.188333333333333,0.00423333333333333,0.0116666666666667,0.00254666666666667,0.00271666666666667,0.000333333333333333,0.0569,1.91033333333333,0.726766666666667,0.0017,0.378666666666667,0.0029,0.0248666666666667
"358",2006-09-29,0.00356666666666667,0.000233333333333333,0,0.00068,0.000333333333333333,0.0460333333333333,5e-04,0.00353333333333333,0.120666666666667,0.00133333333333333,0.00966666666666667,0.00215,0.00269333333333333,0,0.0346,1.4658,0.554633333333333,0.00143333333333333,0.8083,0.0033,0.0192
"359",2006-10-02,0.0158,0.000563333333333333,0,0.00094,0.000666666666666667,0.0555,0,0.00327333333333333,0.1471,0.002,0,0.00128333333333333,0.00297,0.000666666666666667,0.0443666666666667,1.62936666666667,0.6134,0.0016,0.3513,0.00443333333333333,0.0223
"360",2006-10-05,0.00473333333333333,2e-04,0,0.000513333333333333,0.00133333333333333,0.0223333333333333,0,0.00253333333333333,0.0616666666666667,0.002,0,0.001,0.00184,0,0.0221333333333333,0.6121,0.231733333333333,0.00126666666666667,0.195333333333333,0.0014,0.00933333333333333
"361",2006-10-08,0.0108666666666667,0.000666666666666667,0,0.00415333333333333,0,0.0620333333333333,0.00233333333333333,0.00597,0.1264,0.00333333333333333,0.00206666666666667,0.00273666666666667,0.00857,0.000333333333333333,0.0376333333333333,1.98516666666667,0.562633333333333,0.00213333333333333,1.91803333333333,0.00886666666666667,0.0242333333333333
"362",2006-10-11,0.0236666666666667,0.00110666666666667,0,0.00480666666666667,0,0.0529,0.0075,0.00444,0.12,0.00333333333333333,0.0178,0.00226666666666667,0.00493,0.000333333333333333,0.0757666666666667,4.18536666666667,1.44576666666667,0.00163333333333333,1.0158,0.0032,0.0189666666666667
"363",2006-10-14,0.0368666666666667,0.00068,0.00333333333333333,0.00254666666666667,0.001,0.0852666666666667,0,0.00557,0.131933333333333,0.00923333333333333,0.00566666666666667,0.00525333333333333,0.00910333333333333,0.00173666666666667,0.0817666666666667,2.42276666666667,0.911666666666667,0.00226666666666667,1.41353333333333,0.0112,0.0393333333333333
"364",2006-10-20,0.0116666666666667,0.00123333333333333,0,0.00311333333333333,0,0.0438333333333333,0.000633333333333333,0.004,0.0965666666666667,0.0012,0.0457333333333333,0.00223333333333333,0.00480333333333333,0.00133333333333333,0.0698666666666667,6.10103333333333,2.10483333333333,0.0014,1.8508,0.00696666666666667,0.0189666666666667
"365",2006-10-26,0.00883333333333333,0.000786666666666667,0,0.000666666666666667,0.000333333333333333,0.0588666666666667,0,0.00343,0.102166666666667,0.00133333333333333,0.00336666666666667,0.00348333333333333,0.00750333333333333,0,0.0437333333333333,0.912666666666667,0.324933333333333,0.00113333333333333,0.222433333333333,0.00263333333333333,0.0249
